malloc, 214, 21.000000, 216, 4096, 64
free, 214, 17.000000, 0, 4096, 32
malloc, 224, 23.000000, 224, 4096, 64
free, 224, 17.000000, 0, 4096, 32
malloc, 236, 21.000000, 236, 4096, 64
free, 236, 17.000000, 0, 4096, 32
malloc, 247, 20.000000, 248, 4096, 64
free, 247, 18.000000, 0, 4096, 32
malloc, 260, 22.000000, 260, 4096, 64
free, 260, 17.000000, 0, 4096, 32
malloc, 273, 21.000000, 276, 4096, 64
free, 273, 18.000000, 0, 4096, 32
malloc, 287, 21.000000, 288, 4096, 64
free, 287, 17.000000, 0, 4096, 32
malloc, 301, 22.000000, 304, 4096, 64
free, 301, 17.000000, 0, 4096, 32
malloc, 316, 20.000000, 316, 4096, 64
free, 316, 18.000000, 0, 4096, 32
malloc, 332, 21.000000, 332, 4096, 64
free, 332, 17.000000, 0, 4096, 32
malloc, 348, 40.000000, 348, 4096, 64
free, 348, 20.000000, 0, 4096, 32
malloc, 366, 22.000000, 368, 4096, 64
free, 366, 18.000000, 0, 4096, 32
malloc, 384, 30.000000, 384, 4096, 64
free, 384, 18.000000, 0, 4096, 32
malloc, 403, 22.000000, 404, 4096, 64
free, 403, 18.000000, 0, 4096, 32
malloc, 424, 21.000000, 424, 4096, 64
free, 424, 17.000000, 0, 4096, 32
malloc, 445, 21.000000, 448, 4096, 64
free, 445, 17.000000, 0, 4096, 32
malloc, 467, 20.000000, 468, 4096, 64
free, 467, 18.000000, 0, 4096, 32
malloc, 490, 22.000000, 492, 4096, 64
free, 490, 19.000000, 0, 4096, 32
malloc, 515, 30.000000, 516, 4096, 64
free, 515, 17.000000, 0, 4096, 32
malloc, 541, 22.000000, 544, 4096, 64
free, 541, 18.000000, 0, 4096, 32
malloc, 568, 21.000000, 568, 4096, 64
free, 568, 17.000000, 0, 4096, 32
malloc, 596, 22.000000, 596, 4096, 64
free, 596, 17.000000, 0, 4096, 32
malloc, 626, 21.000000, 628, 4096, 64
free, 626, 17.000000, 0, 4096, 32
malloc, 657, 21.000000, 660, 4096, 64
free, 657, 17.000000, 0, 4096, 32
malloc, 690, 21.000000, 692, 4096, 64
free, 690, 18.000000, 0, 4096, 32
malloc, 725, 22.000000, 728, 4096, 64
free, 725, 17.000000, 0, 4096, 32
malloc, 761, 22.000000, 764, 4096, 64
free, 761, 17.000000, 0, 4096, 32
malloc, 799, 22.000000, 800, 4096, 64
free, 799, 17.000000, 0, 4096, 32
malloc, 839, 21.000000, 840, 4096, 64
free, 839, 17.000000, 0, 4096, 32
malloc, 881, 21.000000, 884, 4096, 64
free, 881, 18.000000, 0, 4096, 32
malloc, 925, 20.000000, 928, 4096, 64
free, 925, 17.000000, 0, 4096, 32
malloc, 972, 22.000000, 972, 4096, 64
free, 972, 18.000000, 0, 4096, 32
malloc, 1020, 20.000000, 1020, 4096, 64
free, 1020, 17.000000, 0, 4096, 32
malloc, 1071, 20.000000, 1072, 4096, 64
free, 1071, 17.000000, 0, 4096, 32
malloc, 1125, 21.000000, 1128, 4096, 64
free, 1125, 18.000000, 0, 4096, 32
malloc, 1181, 22.000000, 1184, 4096, 64
free, 1181, 16.000000, 0, 4096, 32
malloc, 1240, 20.000000, 1240, 4096, 64
free, 1240, 17.000000, 0, 4096, 32
malloc, 1302, 21.000000, 1304, 4096, 64
free, 1302, 18.000000, 0, 4096, 32
malloc, 1367, 20.000000, 1368, 4096, 64
free, 1367, 18.000000, 0, 4096, 32
malloc, 1436, 22.000000, 1436, 4096, 64
free, 1436, 18.000000, 0, 4096, 32
malloc, 1507, 30.000000, 1508, 4096, 64
free, 1507, 18.000000, 0, 4096, 32
malloc, 1583, 22.000000, 1584, 4096, 64
free, 1583, 17.000000, 0, 4096, 32
malloc, 1662, 21.000000, 1664, 4096, 64
free, 1662, 18.000000, 0, 4096, 32
malloc, 1745, 22.000000, 1748, 4096, 64
free, 1745, 17.000000, 0, 4096, 32
malloc, 1832, 22.000000, 1832, 4096, 64
free, 1832, 18.000000, 0, 4096, 32
malloc, 1924, 22.000000, 1924, 4096, 64
free, 1924, 17.000000, 0, 4096, 32
malloc, 2020, 22.000000, 2020, 4096, 64
free, 2020, 19.000000, 0, 4096, 32
malloc, 2121, 23.000000, 2124, 4096, 64
free, 2121, 19.000000, 0, 4096, 32
malloc, 2227, 21.000000, 2228, 4096, 64
free, 2227, 16.000000, 0, 4096, 32
malloc, 2339, 20.000000, 2340, 4096, 64
free, 2339, 18.000000, 0, 4096, 32
malloc, 2456, 22.000000, 2456, 4096, 64
free, 2456, 18.000000, 0, 4096, 32
malloc, 2579, 21.000000, 2580, 4096, 64
free, 2579, 16.000000, 0, 4096, 32
malloc, 2708, 22.000000, 2708, 4096, 64
free, 2708, 18.000000, 0, 4096, 32
malloc, 2843, 21.000000, 2844, 4096, 64
free, 2843, 19.000000, 0, 4096, 32
malloc, 2985, 21.000000, 2988, 4096, 64
free, 2985, 17.000000, 0, 4096, 32
malloc, 3134, 21.000000, 3136, 4096, 64
free, 3134, 17.000000, 0, 4096, 32
malloc, 3291, 23.000000, 3292, 4096, 64
free, 3291, 17.000000, 0, 4096, 32
malloc, 3456, 22.000000, 3456, 4096, 64
free, 3456, 19.000000, 0, 4096, 32
malloc, 3629, 22.000000, 3632, 4096, 64
free, 3629, 17.000000, 0, 4096, 32
malloc, 3810, 22.000000, 3812, 4096, 64
free, 3810, 17.000000, 0, 4096, 32
malloc, 4001, 22.000000, 4004, 4096, 64
free, 4001, 17.000000, 0, 4096, 32
malloc, 4201, 6565.000000, 4204, 1052672, 96
free, 4201, 54.000000, 0, 1052672, 64
malloc, 4411, 45.000000, 4412, 1052672, 96
free, 4411, 19.000000, 0, 1052672, 64
malloc, 4631, 24.000000, 4632, 1052672, 96
free, 4631, 20.000000, 0, 1052672, 64
malloc, 4863, 22.000000, 4864, 1052672, 96
free, 4863, 21.000000, 0, 1052672, 64
malloc, 5106, 22.000000, 5108, 1052672, 96
free, 5106, 20.000000, 0, 1052672, 64
malloc, 5361, 24.000000, 5364, 1052672, 96
free, 5361, 21.000000, 0, 1052672, 64
malloc, 5629, 22.000000, 5632, 1052672, 96
free, 5629, 18.000000, 0, 1052672, 64
malloc, 5911, 24.000000, 5912, 1052672, 96
free, 5911, 21.000000, 0, 1052672, 64
malloc, 6207, 22.000000, 6208, 1052672, 96
free, 6207, 20.000000, 0, 1052672, 64
malloc, 6517, 22.000000, 6520, 1052672, 96
