malloc, 2048, 2658.000000, 543680, 1052672, 9792
malloc, 4096, 2083.000000, 547776, 1052672, 9824
malloc, 8192, 2059.000000, 555968, 1052672, 9856
malloc, 32, 1268.000000, 556000, 1052672, 9888
malloc, 64, 989.000000, 556064, 1052672, 9920
malloc, 128, 1009.000000, 556192, 1052672, 9952
malloc, 256, 987.000000, 556448, 1052672, 9984
malloc, 512, 1001.000000, 556960, 1052672, 10016
malloc, 1024, 1009.000000, 557984, 1052672, 10048
malloc, 2048, 1770.000000, 560032, 1052672, 10080
malloc, 4096, 2142.000000, 564128, 1052672, 10112
malloc, 8192, 2096.000000, 572320, 1052672, 10144
malloc, 32, 1379.000000, 572352, 1052672, 10176
malloc, 64, 1041.000000, 572416, 1052672, 10208
malloc, 128, 1052.000000, 572544, 1052672, 10240
malloc, 256, 1036.000000, 572800, 1052672, 10272
malloc, 512, 1047.000000, 573312, 1052672, 10304
malloc, 1024, 1062.000000, 574336, 1052672, 10336
malloc, 2048, 1878.000000, 576384, 1052672, 10368
malloc, 4096, 2140.000000, 580480, 1052672, 10400
malloc, 8192, 2527.000000, 588672, 1052672, 10432
malloc, 32, 1456.000000, 588704, 1052672, 10464
malloc, 64, 1077.000000, 588768, 1052672, 10496
malloc, 128, 1115.000000, 588896, 1052672, 10528
malloc, 256, 1100.000000, 589152, 1052672, 10560
malloc, 512, 1137.000000, 589664, 1052672, 10592
malloc, 1024, 1140.000000, 590688, 1052672, 10624
malloc, 2048, 2096.000000, 592736, 1052672, 10656
malloc, 4096, 2171.000000, 596832, 1052672, 10688
malloc, 8192, 2156.000000, 605024, 1052672, 10720
malloc, 32, 1463.000000, 605056, 1052672, 10752
malloc, 64, 1153.000000, 605120, 1052672, 10784
malloc, 128, 1183.000000, 605248, 1052672, 10816
malloc, 256, 1177.000000, 605504, 1052672, 10848
malloc, 512, 1183.000000, 606016, 1052672, 10880
malloc, 1024, 1187.000000, 607040, 1052672, 10912
malloc, 2048, 1986.000000, 609088, 1052672, 10944
malloc, 4096, 2245.000000, 613184, 1052672, 10976
malloc, 8192, 2220.000000, 621376, 1052672, 11008
malloc, 32, 1500.000000, 621408, 1052672, 11040
malloc, 64, 1213.000000, 621472, 1052672, 11072
malloc, 128, 1231.000000, 621600, 1052672, 11104
malloc, 256, 1234.000000, 621856, 1052672, 11136
malloc, 512, 1263.000000, 622368, 1052672, 11168
malloc, 1024, 2079.000000, 623392, 1052672, 11200
malloc, 2048, 2168.000000, 625440, 1052672, 11232
malloc, 4096, 2483.000000, 629536, 1052672, 11264
malloc, 8192, 2281.000000, 637728, 1052672, 11296
malloc, 32, 1534.000000, 637760, 1052672, 11328
malloc, 64, 1282.000000, 637824, 1052672, 11360
malloc, 128, 1276.000000, 637952, 1052672, 11392
malloc, 256, 1290.000000, 638208, 1052672, 11424
malloc, 512, 1295.000000, 638720, 1052672, 11456
malloc, 1024, 1285.000000, 639744, 1052672, 11488
malloc, 2048, 2126.000000, 641792, 1052672, 11520
malloc, 4096, 2373.000000, 645888, 1052672, 11552
malloc, 8192, 2332.000000, 654080, 1052672, 11584
malloc, 32, 1601.000000, 654112, 1052672, 11616
malloc, 64, 1342.000000, 654176, 1052672, 11648
malloc, 128, 1347.000000, 654304, 1052672, 11680
malloc, 256, 1344.000000, 654560, 1052672, 11712
malloc, 512, 1347.000000, 655072, 1052672, 11744
malloc, 1024, 2157.000000, 656096, 1052672, 11776
malloc, 2048, 1610.000000, 658144, 1052672, 11808
malloc, 4096, 2152.000000, 662240, 1052672, 11840
malloc, 8192, 2341.000000, 670432, 1052672, 11872
malloc, 32, 1641.000000, 670464, 1052672, 11904
malloc, 64, 1413.000000, 670528, 1052672, 11936
malloc, 128, 1415.000000, 670656, 1052672, 11968
malloc, 256, 1406.000000, 670912, 1052672, 12000
malloc, 512, 1424.000000, 671424, 1052672, 12032
malloc, 1024, 2274.000000, 672448, 1052672, 12064
malloc, 2048, 1644.000000, 674496, 1052672, 12096
malloc, 4096, 2316.000000, 678592, 1052672, 12128
malloc, 8192, 2449.000000, 686784, 1052672, 12160
malloc, 32, 1668.000000, 686816, 1052672, 12192
malloc, 64, 1445.000000, 686880, 1052672, 12224
malloc, 128, 1455.000000, 687008, 1052672, 12256
malloc, 256, 1433.000000, 687264, 1052672, 12288
malloc, 512, 1431.000000, 687776, 1052672, 12320
malloc, 1024, 2229.000000, 688800, 1052672, 12352
malloc, 2048, 1672.000000, 690848, 1052672, 12384
malloc, 4096, 3355.000000, 694944, 1052672, 12416
malloc, 8192, 2610.000000, 703136, 1052672, 12448
malloc, 32, 1723.000000, 703168, 1052672, 12480
malloc, 64, 1510.000000, 703232, 1052672, 12512
malloc, 128, 1500.000000, 703360, 1052672, 12544
malloc, 256, 1536.000000, 703616, 1052672, 12576
malloc, 512, 1535.000000, 704128, 1052672, 12608
malloc, 1024, 2344.000000, 705152, 1052672, 12640
malloc, 2048, 1730.000000, 707200, 1052672, 12672
malloc, 4096, 2381.000000, 711296, 1052672, 12704
malloc, 8192, 2592.000000, 719488, 1052672, 12736
malloc, 32, 1767.000000, 719520, 1052672, 12768
malloc, 64, 1572.000000, 719584, 1052672, 12800
malloc, 128, 1590.000000, 719712, 1052672, 12832
malloc, 256, 1579.000000, 719968, 1052672, 12864
