malloc, 512, 2011.000000, 606016, 1052672, 10880
malloc, 1024, 1497.000000, 607040, 1052672, 10912
malloc, 2048, 1248.000000, 609088, 1052672, 10944
malloc, 4096, 2042.000000, 613184, 1052672, 10976
malloc, 8192, 2311.000000, 621376, 1052672, 11008
malloc, 32, 1553.000000, 621408, 1052672, 11040
malloc, 64, 1333.000000, 621472, 1052672, 11072
malloc, 128, 1218.000000, 621600, 1052672, 11104
malloc, 256, 1199.000000, 621856, 1052672, 11136
malloc, 512, 3102.000000, 622368, 1052672, 11168
malloc, 1024, 1598.000000, 623392, 1052672, 11200
malloc, 2048, 1342.000000, 625440, 1052672, 11232
malloc, 4096, 2004.000000, 629536, 1052672, 11264
malloc, 8192, 2354.000000, 637728, 1052672, 11296
malloc, 32, 1570.000000, 637760, 1052672, 11328
malloc, 64, 1361.000000, 637824, 1052672, 11360
malloc, 128, 1237.000000, 637952, 1052672, 11392
malloc, 256, 2042.000000, 638208, 1052672, 11424
malloc, 512, 1608.000000, 638720, 1052672, 11456
malloc, 1024, 1397.000000, 639744, 1052672, 11488
malloc, 2048, 1300.000000, 641792, 1052672, 11520
malloc, 4096, 2828.000000, 645888, 1052672, 11552
malloc, 8192, 3231.000000, 654080, 1052672, 11584
malloc, 32, 2068.000000, 654112, 1052672, 11616
malloc, 64, 2871.000000, 654176, 1052672, 11648
malloc, 128, 2075.000000, 654304, 1052672, 11680
malloc, 256, 1837.000000, 654560, 1052672, 11712
malloc, 512, 1803.000000, 655072, 1052672, 11744
malloc, 1024, 1827.000000, 656096, 1052672, 11776
malloc, 2048, 3037.000000, 658144, 1052672, 11808
malloc, 4096, 2568.000000, 662240, 1052672, 11840
malloc, 8192, 2433.000000, 670432, 1052672, 11872
malloc, 32, 1722.000000, 670464, 1052672, 11904
malloc, 64, 1503.000000, 670528, 1052672, 11936
malloc, 128, 1356.000000, 670656, 1052672, 11968
malloc, 256, 1344.000000, 670912, 1052672, 12000
malloc, 512, 1339.000000, 671424, 1052672, 12032
malloc, 1024, 1725.000000, 672448, 1052672, 12064
malloc, 2048, 2977.000000, 674496, 1052672, 12096
malloc, 4096, 3134.000000, 678592, 1052672, 12128
malloc, 8192, 2581.000000, 686784, 1052672, 12160
malloc, 32, 1758.000000, 686816, 1052672, 12192
malloc, 64, 1544.000000, 686880, 1052672, 12224
malloc, 128, 1446.000000, 687008, 1052672, 12256
malloc, 256, 1415.000000, 687264, 1052672, 12288
malloc, 512, 1470.000000, 687776, 1052672, 12320
malloc, 1024, 1445.000000, 688800, 1052672, 12352
malloc, 2048, 3331.000000, 690848, 1052672, 12384
malloc, 4096, 2579.000000, 694944, 1052672, 12416
malloc, 8192, 2536.000000, 703136, 1052672, 12448
malloc, 32, 1772.000000, 703168, 1052672, 12480
malloc, 64, 1591.000000, 703232, 1052672, 12512
malloc, 128, 1496.000000, 703360, 1052672, 12544
malloc, 256, 1474.000000, 703616, 1052672, 12576
malloc, 512, 1462.000000, 704128, 1052672, 12608
malloc, 1024, 1462.000000, 705152, 1052672, 12640
malloc, 2048, 2352.000000, 707200, 1052672, 12672
malloc, 4096, 2700.000000, 711296, 1052672, 12704
malloc, 8192, 2593.000000, 719488, 1052672, 12736
malloc, 32, 1854.000000, 719520, 1052672, 12768
malloc, 64, 1642.000000, 719584, 1052672, 12800
malloc, 128, 1548.000000, 719712, 1052672, 12832
malloc, 256, 1552.000000, 719968, 1052672, 12864
malloc, 512, 1564.000000, 720480, 1052672, 12896
