malloc, 40, 22.000000, 40, 4128, 64
free, 40, 19.000000, 0, 4128, 32
malloc, 42, 23.000000, 44, 4128, 64
free, 42, 18.000000, 0, 4128, 32
malloc, 44, 20.000000, 44, 4128, 64
free, 44, 18.000000, 0, 4128, 32
malloc, 47, 23.000000, 48, 4128, 64
free, 47, 18.000000, 0, 4128, 32
malloc, 49, 21.000000, 52, 4128, 64
free, 49, 19.000000, 0, 4128, 32
malloc, 52, 21.000000, 52, 4128, 64
free, 52, 18.000000, 0, 4128, 32
malloc, 54, 21.000000, 56, 4128, 64
free, 54, 19.000000, 0, 4128, 32
malloc, 57, 24.000000, 60, 4128, 64
free, 57, 20.000000, 0, 4128, 32
malloc, 60, 21.000000, 60, 4128, 64
free, 60, 19.000000, 0, 4128, 32
malloc, 63, 22.000000, 64, 4128, 64
free, 63, 19.000000, 0, 4128, 32
malloc, 66, 22.000000, 68, 4128, 64
free, 66, 17.000000, 0, 4128, 32
malloc, 69, 22.000000, 72, 4128, 64
free, 69, 18.000000, 0, 4128, 32
malloc, 73, 21.000000, 76, 4128, 64
free, 73, 19.000000, 0, 4128, 32
malloc, 76, 23.000000, 76, 4128, 64
free, 76, 17.000000, 0, 4128, 32
malloc, 80, 23.000000, 80, 4128, 64
free, 80, 17.000000, 0, 4128, 32
malloc, 84, 22.000000, 84, 4128, 64
free, 84, 17.000000, 0, 4128, 32
malloc, 89, 22.000000, 92, 4128, 64
free, 89, 19.000000, 0, 4128, 32
malloc, 93, 23.000000, 96, 4128, 64
free, 93, 17.000000, 0, 4128, 32
malloc, 98, 20.000000, 100, 4128, 64
free, 98, 17.000000, 0, 4128, 32
malloc, 103, 20.000000, 104, 4128, 64
free, 103, 18.000000, 0, 4128, 32
malloc, 108, 23.000000, 108, 4128, 64
free, 108, 17.000000, 0, 4128, 32
malloc, 113, 21.000000, 116, 4128, 64
free, 113, 18.000000, 0, 4128, 32
malloc, 119, 21.000000, 120, 4128, 64
free, 119, 18.000000, 0, 4128, 32
malloc, 125, 21.000000, 128, 4128, 64
free, 125, 17.000000, 0, 4128, 32
malloc, 131, 22.000000, 132, 4128, 64
free, 131, 18.000000, 0, 4128, 32
malloc, 138, 23.000000, 140, 4128, 64
free, 138, 18.000000, 0, 4128, 32
malloc, 144, 21.000000, 144, 4128, 64
free, 144, 17.000000, 0, 4128, 32
malloc, 152, 20.000000, 152, 4128, 64
free, 152, 18.000000, 0, 4128, 32
malloc, 159, 20.000000, 160, 4128, 64
free, 159, 19.000000, 0, 4128, 32
malloc, 167, 23.000000, 168, 4128, 64
free, 167, 17.000000, 0, 4128, 32
malloc, 176, 22.000000, 176, 4128, 64
free, 176, 17.000000, 0, 4128, 32
malloc, 185, 24.000000, 188, 4128, 64
free, 185, 18.000000, 0, 4128, 32
malloc, 194, 24.000000, 196, 4128, 64
free, 194, 18.000000, 0, 4128, 32
malloc, 204, 22.000000, 204, 4128, 64
free, 204, 22.000000, 0, 4128, 32
malloc, 214, 21.000000, 216, 4128, 64
